"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
272.154850658575,0.00818870262285434,0.00295211584489317,2.77384189953788,0.005539859379366,0.0283833319658674,"TANK"
182.988362679214,0.0123542321584284,0.00445399902413931,2.77373930516648,0.00554160661441935,0.0283833319658674,"NR1D2"
42.9792423043755,0.0134566639505462,0.00485231876741502,2.7732440088051,0.00555004876448567,0.028415916837659,"LMBRD2"
4.37246978667186,-0.0788138931551863,0.0284238429715558,-2.77280919522588,0.00555746957153501,0.0284432500364062,"ENSG00000289084"
203.529731718842,-0.00706193692194463,0.00254704028940478,-2.77260511006481,0.0055609557060891,0.0284504325637367,"ZNF131"
2.44278435172281,-0.0566086416032129,0.0204263026372194,-2.77136017264645,0.00558226419935798,0.0285487566316848,"ENSG00000286113"
14.5935526712869,0.0245833670843892,0.00887147291623623,2.77105812264812,0.00558744521529456,0.0285645589973517,"ENSG00000289558"
206.540862832119,-0.00836105790515682,0.0030186081099801,-2.76983881329728,0.00560840397274152,0.0286507433676679,"CCT7"
8.01525088192928,0.0296615676108619,0.010708791493503,2.76983333075982,0.00560849837226529,0.0286507433676679,"ENSG00000289170"
158.830016199629,0.00770802812755155,0.00278329933047648,2.76938525553124,0.00561621827700126,0.0286794548276027,"FLOT2"
71.9904723717404,-0.0107243112728827,0.0038729167774414,-2.76905285839052,0.00562195135206068,0.0286980027911618,"TBP"
61.5738305150652,0.0132378221964073,0.00478116708662632,2.76874285222861,0.00562730299273449,0.0287038681406845,"ZNF33B"
44.6636451236547,0.0176104192109385,0.00636026421227647,2.76881881368186,0.00562599124418737,0.0287038681406845,"AKIP1"
127.466953284999,-0.00863353793986855,0.00311835634959217,-2.7686181346778,0.00562945728962473,0.0287041383263434,"SF3B4"
23.7652949563884,0.0226833149223114,0.00819402600149062,2.76827470625367,0.00563539331396503,0.0287236838316277,"NAB1"
36.4979847280921,-0.0162264478269593,0.00586271158182285,-2.76773769278859,0.00564468669784232,0.0287423464324698,"TOE1"
5.05207743960889,-0.041608183341788,0.0150339424955934,-2.76761623599291,0.00564679050654564,0.0287423464324698,"HOMER1"
2.74919542419511,-0.0794348202529995,0.0287019374430332,-2.76757694182351,0.00564747129024517,0.0287423464324698,"HDGFL3"
57.3087507788209,-0.0143837303405355,0.00519697661607323,-2.76771119116632,0.00564514568424331,0.0287423464324698,"ZCCHC14"
6.72235229555748,0.0342729466517379,0.0123847392297788,2.76735311223424,0.00565135061972202,0.0287513778269657,"ENSG00000274922"
15.199958965088,-0.029068914307815,0.0105094303762232,-2.76598381331698,0.00567513516768064,0.0288616330567824,"ZNF577"
6.00821470905107,0.0393585759615358,0.0142332536217484,2.76525501529713,0.00568783107966981,0.0289154345174133,"ENSG00000248774"
115.339664658108,-0.0106384403967423,0.00384802764748375,-2.76464759906256,0.00569843204604249,0.0289585497577904,"DHX40"
137.429622751041,-0.0123318110752356,0.00446148861737805,-2.76405750027056,0.00570874784089261,0.0290001842716969,"FNDC3B"
353.284929158237,0.00661571318313984,0.00239361764422427,2.76389723275284,0.00571155245966001,0.02900364557582,"TBCA"
215.313662373496,0.00909603737000419,0.00329141030149563,2.76356836030771,0.00571731149026486,0.029004104109268,"FCHSD2"
1.68773654066045,-0.0741831159727201,0.0268416963028903,-2.76372682022828,0.00571453597517776,0.029004104109268,"ADGRG5"
42.5960128022,0.0156265546207023,0.00565456643986394,2.7635283424273,0.00571801261832056,0.029004104109268,"ISYNA1"
67.2919266430747,0.0107778904202845,0.00390084283944002,2.76296453456497,0.00572789898612873,0.0290434670194946,"NUP205"
3.16953112565886,-0.0533088148403557,0.0193075166001398,-2.76103944097967,0.00576177177628993,0.0292043793929946,"RBMS2"
29.08542118212,-0.0375434188717494,0.01360447390938,-2.75963768403158,0.00578654978195172,0.0293190912542509,"RAB33A"
145.106543054198,0.00789111433918776,0.00286055979470664,2.75859094216103,0.00580511501594162,0.0294022510633157,"THAP12"
333.04679257076,0.0115159959889485,0.00417484895476854,2.75842218813566,0.00580811309450246,0.0294065325689042,"PIK3R5"
132.188577572928,0.00841117004464641,0.00304956181969849,2.7581569228454,0.00581282861098929,0.0294086069726347,"CLTB"
65.7021021072342,-0.0123147542281514,0.00446474353470887,-2.75822208653568,0.00581166990206046,0.0294086069726347,"AKT2"
37.8245811825844,0.0152163474305292,0.00551887639686079,2.75714590005757,0.00583083282844888,0.0294887732086678,"MVD"
151.937297711869,-0.0091482236359592,0.00331913561641326,-2.75620664329619,0.00584760407222229,0.0295626467899913,"MAPKAPK5-AS1"
67.7069922343266,-0.0160259334571709,0.0058154298597858,-2.75576076808897,0.00585558077162634,0.0295701417154957,"EEIG2"
3.14702011535445,0.0554667927269648,0.0201269182439419,2.75585124631089,0.00585396132507662,0.0295701417154957,"AHRR"
19.1067110533242,0.0197590420638022,0.00716956125402099,2.75596251482202,0.00585197031201978,0.0295701417154957,"BORA"
8.35396614726677,0.0347768988655615,0.0126236253424111,2.75490581526711,0.00587090330266862,0.0296365628656517,"ZBTB20-AS1"
262.468236023389,-0.00577579748236712,0.00209672181915334,-2.75467991490612,0.00587495793826436,0.0296460751520839,"CRBN"
20.7464598860461,0.0202723224646687,0.00736316396418829,2.75320807240825,0.00590143756874727,0.0297686991097074,"B3GALT4"
221.874382587953,-0.0312374706792873,0.0113470866049728,-2.75290669462217,0.00590687284732114,0.0297762679135224,"ISG15"
37.6941500407407,0.0153833360593589,0.00558816832714163,2.75284049419957,0.00590806736081194,0.0297762679135224,"RAP2A"
4.87389550132177,0.0396504537822927,0.0144038782096755,2.75276236060219,0.00590947747537037,0.0297762679135224,"LINC02352"
59.0709005344145,0.0127863894155007,0.00464556887672632,2.75238399317656,0.00591631034604132,0.0297997047665651,"SLC25A1"
96.6202772729593,-0.0110261504417724,0.00400662025024334,-2.75198290656639,0.00592356127222363,0.0298252292585974,"C1orf131"
53.9193637190455,-0.0110195534936637,0.00400794341436944,-2.74942841112875,0.00596993020230678,0.0300387476971483,"AXIN1"
22.9920124399835,0.031152480563507,0.0113306284045042,2.74940448590858,0.00597036603204668,0.0300387476971483,"MIR646HG"
27.2904909224548,-0.0164740828750813,0.00599430493693616,-2.74828909246342,0.00599071626052515,0.0301144745301911,"PINK1"
10.9521575029881,-0.028322403814994,0.0103056429806187,-2.74824228514985,0.00599157161950681,0.0301144745301911,"ENSG00000251867"
108.360164073664,-0.0105903629894926,0.003853719742469,-2.74808852153519,0.00599438227735372,0.0301144745301911,"MIEN1"
17.755720856803,0.0307134554184775,0.0111759306667852,2.74817877223932,0.0059927324332873,0.0301144745301911,"SYCP2"
653.918589670161,0.00512636002230774,0.00186550393563208,2.7479759888959,0.00599644002358124,0.0301144745301911,"ATRX"
24.380231360508,0.0174903724734373,0.00636651358725536,2.74724497697608,0.00600982264392685,0.030170590707843,"SGPL1"
56.8128249934122,0.011281315032862,0.00410706609635172,2.74680630118984,0.00601786638579385,0.0301998731924849,"TAMM41"
615.538610549439,0.00636423551160283,0.00231721897637146,2.74649723504708,0.00602353937408271,0.0302172412229048,"NDUFA4"
42.0098103064214,0.0143612311356203,0.00523050275591385,2.74566935642713,0.00603875904377464,0.0302824700946995,"DUSP23"
134.0228239888,0.0152827811351259,0.00556651632094353,2.74548393537009,0.00604217255798343,0.030288468675983,"ARHGAP5"
113.244314968982,-0.00869568006151727,0.00316827819525388,-2.74460748886998,0.00605833106304287,0.0303583280708605,"NCBP2"
18.7907656981117,0.0281290182581285,0.0102510100311933,2.74402406909498,0.00606910878417744,0.0304011829819816,"FLACC1"
263.177292553831,-0.00883154019577739,0.00321915482713788,-2.74343443233187,0.00608001889909333,0.0304446694140817,"ATP5ME"
36.9562508464388,0.0229948120424818,0.00838243437843778,2.74321408368333,0.00608410056708471,0.0304539442090059,"ENSG00000237356"
100.357441460152,-0.0103516440155501,0.00377510886280106,-2.74207827953055,0.00610517901605876,0.0305258950802938,"NSL1"
24.6040405969221,0.0162795476368745,0.00593670749052962,2.74218456321859,0.00610320379937476,0.0305258950802938,"ZSWIM8"
69.5530217697446,-0.0105264042879639,0.00383852683090483,-2.7423031677709,0.00610100028657998,0.0305258950802938,"EI24"
60.9136143926002,-0.0114665078853012,0.00418216747634077,-2.74176200502949,0.00611106018858911,0.0305441208108772,"MLXIP"
40.4796135894916,0.119067961792969,0.0434340883179818,2.74134824521398,0.00611876181933402,0.0305714288412958,"FMN1"
45.6871496328041,0.0122445019744182,0.00446786471297115,2.74057133799728,0.00613324661395765,0.0306325955198031,"TMEM106C"
50.3792785947197,-0.013114281851741,0.00478560815484031,-2.74035847219893,0.00613722070726788,0.0306412408118711,"CRKL"
43.3938791857673,-0.0136375309891213,0.00497868311212883,-2.73918437506059,0.00615918218777022,0.0307396524241656,"PTGES2"
11.3012504421558,-0.0260249508096351,0.00950179246423545,-2.7389517196458,0.00616354239781,0.0307501786537927,"LINC02256"
6.8217103450804,0.0362562949229148,0.0132388407614991,2.73863063814125,0.0061695643718165,0.0307684970496725,"KHDC1"
152.543283019379,-0.00823785629531233,0.00300814631884887,-2.7385158240789,0.00617171902753314,0.0307684970496725,"TRAPPC6A"
127.51864264371,0.016153688000624,0.00589940475000518,2.73818947591448,0.00617784713432306,0.0307878116945834,"CDKN2D"
93.5215999168187,-0.0116935328029907,0.00427481221601797,-2.73544946820691,0.00622951501260714,0.0310339806973791,"WDR36"
20.8306114836792,0.0276684957987813,0.0101252824863887,2.7326147034392,0.00628337884990109,0.0312909059750816,"B4GALT5"
7.12814281114986,0.0323979374670472,0.0118573013008881,2.73231966068203,0.00628900902479156,0.0313075303493632,"VSIG10"
18.0734472790657,-0.0366412661647735,0.0134137217638502,-2.73162563007093,0.00630227082287035,0.0313599914356323,"LAMP3"
98.5813107488219,0.0106927097080807,0.0039145525136253,2.73152797691761,0.00630413883471789,0.0313599914356323,"AMZ2"
7.87076824110694,0.0328864947108897,0.0120419760158992,2.73098822547639,0.00631447275853367,0.0313999628254714,"ZNF90"
19.0226757861805,0.0222024661854948,0.00813109419463992,2.73056315103701,0.00632262183880901,0.0314176116108153,"CLSTN3"
73.5122302521875,0.0120716263811727,0.00442079882150421,2.73064368422565,0.00632107721480505,0.0314176116108153,"COG6"
5.79273960039218,0.0324711305707213,0.0118982599404301,2.72906548800342,0.00635140893780879,0.0315491803965339,"ENSG00000286912"
43.462408777037,-0.0124892317877817,0.00457707231836222,-2.72865074420554,0.00635940169962954,0.0315773999334568,"TMEM41A"
1680.88430757309,-0.0101098622407855,0.00370648491937422,-2.72761456223392,0.00637941011801929,0.0316652406294126,"SRSF5"
18.4644442111468,0.0228088797680411,0.00836473236816214,2.72679133822097,0.00639534673183442,0.031732813787453,"C2CD5-AS1"
413.839834105878,-0.0157714334104822,0.00578475199727826,-2.72638021783867,0.006403318926038,0.0317608338887724,"ADAM10"
31.3056174422247,0.019417386457524,0.00712301647571849,2.72600611324086,0.00641058110218409,0.0317737800638007,"SAP30"
39.4749808401574,-0.0140498978345885,0.00515399650936052,-2.726020052414,0.00641031037994399,0.0317737800638007,"ZDHHC4"
173.715742684776,-0.00822938333837486,0.00301931856098503,-2.72557637498512,0.00641893239252989,0.0318036331091615,"QARS1"
250.138171116341,-0.00665872652963486,0.00244322560125366,-2.72538341372085,0.00642268547613046,0.0318106902117266,"ERGIC3"
136.750583629373,0.00880216961728497,0.00323115518724166,2.72415563698106,0.00644661193355611,0.0319176219689657,"KDELR1"
512.072357341118,0.00964826239446259,0.00354222675234712,2.7237845200253,0.00645385988918918,0.0319419297414218,"PBXIP1"
56.0691945078618,-0.0126256372154309,0.00463629300540813,-2.72321814016142,0.006464935483494,0.0319851570824078,"RPF2"
29.3721996612602,0.0184261008174003,0.00676698420266477,2.72294130820408,0.0064703551687645,0.0320003807405225,"LYRM9"
267.940332396157,0.00798586278178508,0.00293306295527895,2.72270418451539,0.00647500071381417,0.0320117661059362,"YWHAQ"
82.6984973344026,-0.0104546292258948,0.00384072157292241,-2.72204819521448,0.0064878679877267,0.0320637759451327,"NAA25"
2.54073977083658,-0.0697096937214654,0.025611728731189,-2.72178791416667,0.00649297978836495,0.0320774336018319,"GOLIM4"
11.4570850748167,-0.0556595434170028,0.0204511389371349,-2.72158648905059,0.00649693817183166,0.0320853851869922,"IFIT1"
113.088873675736,0.0133426254587902,0.00490321155501128,2.72120125943853,0.00650451470651289,0.0321111929493914,"KIAA1328"
2.10551235468542,-0.0731584754925647,0.0268887591736948,-2.72078287510326,0.00651275231649736,0.0321402444520787,"LINC00221"
12.6265478127218,0.0243599013078875,0.00895542259656448,2.72012861986352,0.00652565282300391,0.032180656159651,"RNF139-DT"
14.2361127471643,-0.0262459907309898,0.00964861085830077,-2.72018336281126,0.0065245725293656,0.032180656159651,"SPATA2"
108.942283894923,0.0359252733983339,0.0132094519367723,2.71966418972505,0.00653482433010302,0.0322142549076894,"CRIP2"
26.5945422146233,-0.0168685027045439,0.006203200898165,-2.71932232753156,0.00654158278703495,0.0322359382651145,"CASTOR3P"
114.49206315119,0.0116770411088815,0.00429479948033496,2.71887923111389,0.00655035195184343,0.0322675108770939,"ATP6V0E2"
586.177400038116,-0.00535428346349475,0.00196977589336252,-2.71821961144762,0.00656342583634485,0.0323202584442937,"ARHGEF1"
67.8306031675068,-0.0121335851506526,0.00446450461346309,-2.71778981122849,0.00657195724411255,0.0323506075511991,"ZNF761"
47.9318359905156,0.0129396904448453,0.00476285650741274,2.71679199755576,0.00659180201499561,0.0324366050161527,"DCUN1D4"
13.1295409459629,-0.0246645816914862,0.00908716977913163,-2.71422041086187,0.00664319500639767,0.0326777255266086,"CDK2AP1"
9.64073336064894,0.0252983228440624,0.00932178666793457,2.71389206224645,0.00664978290185947,0.0326800663989681,"NPL"
12.1170852467146,0.031098892494525,0.0114592771743681,2.71386161808588,0.00665039402249518,0.0326800663989681,"MIR3936HG"
220.482140916058,0.00666969968386014,0.00245766225716257,2.71383900062837,0.00665084806655427,0.0326800663989681,"SPSB3"
2.11878691911063,0.0668236591360574,0.0246342696815942,2.71263000688774,0.00667515914068055,0.032787728824774,"SEMA4A"
3.92314807586836,0.0532521835461829,0.0196368265025059,2.71185283117856,0.00669082914782811,0.0328528850321107,"NCAPG"
222.388003861751,-0.00937066700324821,0.0034557447302994,-2.71162013822599,0.00669552730840191,0.0328641405076429,"CDK17"
3.30931400872988,-0.0617116652891172,0.0227599001987908,-2.71142073340005,0.00669955572816427,0.0328721017409209,"ENSG00000289367"
22.2775858604658,-0.0255601039327305,0.00943131430706789,-2.7101317059888,0.00672564954800191,0.0329770624144962,"ENSG00000287100"
895.824419174153,0.0064828477246009,0.00239208396764957,2.71012548567468,0.00672577568717323,0.0329770624144962,"EIF4B"
12.329952272387,0.0271529280271093,0.0100198973219743,2.70990082578602,0.00673033289747867,0.0329875663364042,"ENSG00000291130"
122.864342728212,-0.00912473605202914,0.00336898453836001,-2.70845293236964,0.0067597699591883,0.0331199632864104,"ATXN2L"
3.00190704618269,-0.0591178621109678,0.0218294889391861,-2.70816519230762,0.00676563375527831,0.0331368078512376,"KCNQ2"
17.5691551567397,-0.0215218695320642,0.00794820420027156,-2.70776504852869,0.00677379580290999,0.0331648927124554,"SLC25A19"
421.175520086129,0.0103498999542212,0.00382314374022608,2.70716997776525,0.0067859502959871,0.0332124976865581,"RCSD1"
443.060049811504,-0.0215783734728544,0.00797151885506916,-2.70693375568352,0.0067907806325369,0.0332242347566096,"ZNF331"
51.347431042851,0.0148600599007483,0.00549050031915432,2.70650378598597,0.006799580706966,0.0332553786097943,"AGAP2"
512.863968378892,0.0164882455316466,0.00609360563978061,2.70582747002976,0.0068134434228037,0.0332993335082285,"SESN3"
19.4435198426238,0.0206917083568054,0.0076469330062293,2.70588330510411,0.0068122979881176,0.0332993335082285,"MARK4"
29.1869169103246,0.017522417758835,0.00647683393390821,2.70539864656709,0.00682224633862981,0.0333304309676979,"EPS8L2"
448.101808268513,0.0087985172183667,0.00325273642942256,2.7049585508312,0.00683129127747555,0.0333626881838813,"ZNF292"
14.7985114668599,-0.0272176564893481,0.0100627154604568,-2.7048023564121,0.00683450400742479,0.0333664491570488,"NEPRO-AS1"
41.5326430823058,-0.0131240834976947,0.00485321758793975,-2.70420257486664,0.00684685340702704,0.0334147972633045,"DEDD"
5.04214861847034,-0.0425693281617099,0.0157434862081925,-2.70393276297076,0.00685241532340817,0.0334299976134842,"ITSN1"
66.2296131105802,0.0116028912881273,0.00429428658072623,2.70193688055283,0.00689368478983922,0.033619326750876,"DDHD2"
17.4019063704699,0.0210490749015461,0.00779118411906239,2.70165286558254,0.00689957556649775,0.0336360464804994,"PLEKHG2"
19.7810109885055,-0.187999794733252,0.0695902491412669,-2.7015249557681,0.00690223003055174,0.0336369825962671,"ENSG00000267320"
5.5090491912473,0.043641543414622,0.0161581695569865,2.70089648834958,0.00691528571012107,0.0336885887304757,"LINC01163"
4.23391969512431,-0.0418843339581704,0.0155090060097687,-2.70064592997053,0.00692049695123559,0.0337019566323987,"SYT5"
3.26567081136934,0.0483699288373345,0.0179132444776972,2.70023271873262,0.00692909883613861,0.033707795620247,"ENSG00000273507"
5.52397170887682,0.0345692179945074,0.0128017954628186,2.7003413774974,0.00692683593890829,0.033707795620247,"ENSG00000265204"
367.781578568361,0.0123144078929168,0.00456012682974787,2.70045293753324,0.00692451331130939,0.033707795620247,"ENSG00000268027"
14.7816813355222,-0.0295546286592574,0.0109487411731584,-2.69936316804279,0.00694723179125997,0.0337839751757249,"TBC1D8"
14.6436242288404,-0.0213019610803552,0.00789209879361228,-2.69915033217737,0.00695167659822903,0.0337874907142048,"STARD4"
184.016555329558,0.00992996809152497,0.00367900361263844,2.69909169358047,0.00695290163965078,0.0337874907142048,"CEP120"
57.4059491427315,0.0149035678105868,0.00552233203449035,2.69878155053062,0.00695938418263857,0.0338069658374263,"TAB3"
17.0898260462915,0.0487738915563196,0.0180777039745605,2.69801362080913,0.00697545865196153,0.0338609684384486,"ENSG00000289400"
15.7458055663873,0.0262782925873294,0.00973985090958806,2.69801795030155,0.00697536793270482,0.0338609684384486,"LOXL1-AS1"
426.866968961583,0.00655470404220832,0.00243029427099905,2.69708245640303,0.00699499471250405,0.0339076038938273,"ACAP2"
4.40795302140842,0.0410662975290374,0.0152256627562404,2.69717635195919,0.00699302253513072,0.0339076038938273,"ENSG00000290460"
67.1900029572416,-0.0192495271749239,0.00713683026018994,-2.69720961170956,0.00699232406884956,0.0339076038938273,"ENSG00000288872"
24.1844624239332,0.0172197409500533,0.00638396205673019,2.69734387470233,0.00698950513640792,0.0339076038938273,"ZNF519"
3.89223374189254,-0.0430995328772846,0.0159882328561719,-2.6957033503954,0.00702401898745723,0.0340283010861057,"KMO"
101.076514237067,0.0128032143160556,0.0047495609639095,2.69566269668785,0.00702487621250498,0.0340283010861057,"TMEM87B"
40.4031435473085,0.0157381372337846,0.00583883899089694,2.69542237049543,0.0070299456558762,0.0340407861252282,"MMS22L"
10.5411483932439,-0.0273381748304885,0.0101446069200436,-2.69484811446701,0.00704207232497765,0.0340874230897217,"C2orf92"
74.0519511762979,0.0112343181756939,0.00416920189469366,2.69459682199424,0.00704738481982527,0.0341010544239509,"ZNG1B"
10.8323414006351,-0.0325021529045121,0.0120645663028914,-2.69401751281541,0.00705964552566454,0.0341482853684765,"NOX3"
110.331244776419,0.01103294940397,0.00409657479713367,2.69321322088143,0.00707669960187264,0.0342186607297629,"PYROXD1"
11.0489949243558,0.0372480347130175,0.0138331391467163,2.69266681394292,0.00708830661810876,0.0342626569014033,"SNAI3"
38.3399049836152,-0.0442910828538199,0.0164552692505222,-2.69160487011869,0.00711091379797781,0.0343476246394543,"NEBL"
82.3038053176366,0.013521406011308,0.00502333460114815,2.6917191636443,0.00710847755675377,0.0343476246394543,"MAPK6"
2.48013532392473,0.0606458536699149,0.0225362118221852,2.69104027546519,0.00712295950317349,0.0343936468057087,"CDCP1"
8.51211068201178,0.0498355048194912,0.0185232374780408,2.69043167419146,0.00713596460893038,0.0344442673349784,"PLD1"
2.49793185375948,-0.0594514271239615,0.0221241275676945,-2.68717611313958,0.00720589484483195,0.0347695244014145,"CD93"
3.24595166651008,0.0461671879522107,0.0171846747550195,2.68653254195141,0.00721979150191256,0.0348242768065415,"GIPR"
67.7805002570011,-0.0131323801205871,0.00488887949731524,-2.68617382117904,0.00722754780849981,0.0348493833618452,"MXD1"
4.6582819292302,-0.0377081865277636,0.0140402987761275,-2.68571111833306,0.00723756347256599,0.0348853623977599,"SLC30A4"
154.64510091137,-0.0101288490078443,0.00377168179438541,-2.68549935016318,0.00724215155909912,0.0348951641260296,"WDR48"
47.2343579011046,-0.0151433495366685,0.00564010051657118,-2.68494320130923,0.00725421329426741,0.0349286406766629,"GPX7"
174.871536279636,0.00716105466759974,0.00266701438174852,2.68504538880847,0.00725199570470909,0.0349286406766629,"ZBTB25"
34.0207885511337,0.0158139362348116,0.00589090890945956,2.68446456699029,0.00726460832745195,0.0349663670729364,"RBM12B"
13.2719164827479,-0.0272719068178288,0.0101610070700665,-2.6839767583835,0.0072752163605719,0.0349927660159902,"SSX2IP"
128.339436937591,0.0105745799236354,0.00393983193300835,2.68401802499249,0.00727431842654263,0.0349927660159902,"CDC25B"
24.6071833963446,0.0294195288444454,0.0109629720187884,2.68353588735118,0.00728481563088257,0.0350266038429623,"LINC01806"
2.29404324751085,-0.0705858443328689,0.0263120015578472,-2.68264822718581,0.00730417751369986,0.0351073416034976,"C1orf21"
61.8308974654609,0.0123766943018091,0.00461485057765764,2.68192741965031,0.00731993391884091,0.0351706990261579,"PITPNA"
18.1863880845859,0.0207170564886513,0.00772620019918637,2.68140301241909,0.00733141629203955,0.0352134833154923,"ZWILCH"
185.723448984514,-0.0081765198036029,0.00305022703751084,-2.68062662321537,0.0073484457134902,0.0352828711586208,"NHP2"
24.4486806060654,-0.0290125115909602,0.0108259851997559,-2.67989573749042,0.00736450947517524,0.0353351596174548,"RIPK2"
2.72174933690869,-0.0555187340013416,0.0207162330517252,-2.67996280321427,0.00736303416051921,0.0353351596174548,"ENSG00000228318"
3.03305760520194,-0.0489608973544764,0.0182795880635241,-2.67844642802291,0.00739645630124631,0.0354672093382711,"DDR1"
6.28668679629978,0.0367073101130488,0.0137048798402287,2.67841167095094,0.00739722396813574,0.0354672093382711,"ZFP37"
218.87247163866,0.00800408871806848,0.00298937597599135,2.67751155503755,0.00741712941095915,0.0355501711416498,"SMAP1"
322.591047237368,-0.0100638638879234,0.00375908689920468,-2.67720969420863,0.00742381560489209,0.035569737342275,"CD6"
13.7806382090079,0.0225668147522559,0.00843013387344316,2.67692246541262,0.00743018271928573,0.0355877615516981,"PANX1"
289.099066005725,0.0123544098791773,0.00461560304002016,2.67666213321572,0.00743595783708179,0.035594894035478,"ATP6V0E1"
46.5451727380361,0.0135740986620513,0.00507135734640103,2.67662042622266,0.00743688342439635,0.035594894035478,"APAF1"
247.400897900024,0.00628657333330334,0.00234891612621508,2.6763719926574,0.00744239895660696,0.0356088160235556,"KIAA2026"
342.327461128208,0.00832027183323303,0.00311011147384888,2.67523267355314,0.00746774026997971,0.0357175532520738,"H2AZ1"
52.2648739679934,-0.0169302382601551,0.00632952201714968,-2.67480517711812,0.00747726881009862,0.0357506097115671,"TGFBR1"
118.947367642173,0.0156323556814898,0.00584504388394778,2.67446335594176,0.0074848955628998,0.0357745533202279,"IGFLR1"
6.38803481556557,-0.0307155872609307,0.0114857151331709,-2.67424247465651,0.00748982760089176,0.0357856051165377,"ZNF74"
52.6966621645356,-0.0277102207631595,0.0103627572756506,-2.67402005335687,0.00749479697044199,0.035796827488195,"ZBTB21"
106.834969663773,0.0123682028814566,0.00462586149227531,2.67370800057679,0.00750177388372145,0.0358176271414313,"G2E3"
2.17618888720372,-0.0612987051870271,0.022927790404252,-2.67355484790453,0.00750520021961907,0.0358214657582098,"ZNF285"
91.5954744621139,0.0146467280915831,0.00548103221942677,2.67225725104658,0.00753428645250993,0.0359351790996109,"CCDC107"
3.03176356531347,-0.12345105780466,0.0461957252460871,-2.67234808301047,0.00753224712698871,0.0359351790996109,"ENSG00000283415"
3.05615913446619,0.0561775511560569,0.0210309371014799,2.67118630448967,0.00755836830337876,0.036024881725106,"ENSG00000228541"
18.5108736920125,0.0298627581938238,0.0111792273153413,2.67127211492007,0.00755643618603791,0.036024881725106,"SLC7A5"
37.7091419412093,-0.0138671257174605,0.00519236723402141,-2.67067506831959,0.00756988853780036,0.0360672052411416,"CHERP"
1167.60813705172,-0.00603456770551751,0.00225992317325139,-2.67025347451766,0.00757940060549489,0.0360999345436054,"YBX1"
215.684419657701,-0.00748893739162421,0.00280634451917088,-2.66857377647872,0.00761740470870098,0.0362682984736338,"SREK1"
6.49750176018595,0.0396153355797561,0.0148502942090643,2.66764651407215,0.00763845763546547,0.0363558645646196,"WDR64"
18.669570374039,0.0235927591860812,0.00884782592039217,2.66650354543091,0.00766447979854077,0.0364289471287637,"ENTPD3-AS1"
673.216939257385,-0.00887149991916306,0.00332658460514254,-2.6668493281213,0.0076565989342149,0.0364289471287637,"CD96"
62.7132983920379,0.011299039953837,0.00423728460802342,2.66657564904701,0.00766283585799129,0.0364289471287637,"CAPRIN2"
222.947466253282,0.00618931821776174,0.00232096143324372,2.66670446527485,0.0076598996737754,0.0364289471287637,"SUPT16H"
17.5518364316318,-0.0185659438255743,0.00696376473332842,-2.66607855614624,0.00767417584931213,0.0364623450788187,"GID4"
40.9999383892582,0.0122448952503734,0.00459463549050617,2.66504171564314,0.00769787731505958,0.036562240654977,"PDPK1"
22.021507698712,0.0191645039075208,0.00719413409120051,2.66390696428106,0.00772389212690367,0.0366730505573529,"PLOD3"
2.05548062474478,0.114485173576351,0.0429871339518547,2.66324276711665,0.00773915574762605,0.0367199956625814,"TWIST1"
40.2748376272719,-0.0150236838736605,0.00564093483610882,-2.66333228625345,0.00773709697324315,0.0367199956625814,"POLM"
17.9814776780835,0.0224656558750509,0.00843588734631077,2.66310524936961,0.00774231935746976,0.0367222508413322,"CFAP70"
78.8967755211548,-0.0113603333031826,0.00426637344629943,-2.66276111225947,0.00775024134613667,0.0367470658758163,"PRPF19"
99.679946472206,0.00948366905888133,0.00356204517477497,2.66242245495397,0.00775804428056133,0.0367712994005787,"DEDD2"
67.0541217399046,0.0126884200239424,0.00476740153482163,2.66149598083249,0.00777942696679375,0.03685985860784,"P4HA1"
255.528966155524,0.00724658161919007,0.00272296450253357,2.66128391040262,0.00778432889614776,0.0368702956731548,"TNRC6C"
478.343288949467,0.0073366413664143,0.00275694369096916,2.66115024055324,0.00778742004691958,0.0368721517646175,"FAM172A"
80.8170454201663,0.0128656796647611,0.00483487655839412,2.66101512817825,0.00779054567411318,0.0368741697534255,"RAB4B"
98.6195085829103,-0.0110243181160693,0.00414346328348096,-2.66065302425166,0.0077989279624685,0.0369010585269552,"COX10"
49.6271516664266,-0.021414448861836,0.00804965242340639,-2.66029484696359,0.00780722730236179,0.0369275363401185,"ENSG00000224610"
16.6818678911565,-0.0264699724379473,0.00995167160828608,-2.65985188015123,0.0078175022472722,0.0369587353583396,"ENSG00000289379"
2.92601413845169,-0.04901633084401,0.0184287353095636,-2.65977724573281,0.00781923464023436,0.0369587353583396,"DMXL2"
64.8165528628918,-0.0196312034821037,0.00738153522485236,-2.65950142945994,0.00782563979391951,0.0369762156986996,"LINC02361"
41.782133969146,-0.0137401399740364,0.00516727525937287,-2.65906871307335,0.00783569803862269,0.0370109388684599,"PGAP2"
2003.4664457841,-0.00556835078592053,0.0020948265057966,-2.65814413294481,0.00785722819396764,0.0370998054371234,"H3-3A"
16.0615582779436,0.0232878394119526,0.00876227589887708,2.6577386606757,0.00786668689383402,0.0371316319867909,"STOM"
